Time,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0.052000,8.156697,11.906157,5.781499,11.906268,-1.093780,-3.219061,-5.969025,3.781804,1.406168,5.406405,-3.093801,-5.968997,1.780910,-0.343928,-1.093757,-1.844042,-14.093632,-1.469169,-0.843851,-5.219268,-0.343363,-5.531394,0.000000
0.056000,6.843485,10.343544,5.093680,11.219234,-2.031340,-4.031310,-8.531143,4.343960,-0.781328,7.468736,-4.406287,-2.531588,3.093790,-1.656313,-1.656002,0.468753,-14.656309,3.969209,-0.031466,-5.780177,-0.655926,-6.093940,0.000000
0.060000,6.610745,8.361341,5.360677,11.361088,-2.013904,-4.138876,-9.888955,4.735506,-1.889300,8.111260,-4.889591,-0.639246,3.361152,-2.638976,-2.389479,1.735847,-13.514179,6.861002,-0.139441,-6.391317,-1.264544,-6.701840,0.000000
0.064000,7.548333,6.548815,6.297913,12.548828,-0.826698,-3.576484,-9.701525,4.923301,-1.451655,7.048409,-4.201879,-1.201816,2.548664,-2.951790,-3.201683,1.548421,-11.201961,6.048752,-1.326434,-6.701073,-1.701471,-7.014591,0.000000
0.068000,9.457387,5.082221,7.832872,14.082384,1.082501,-2.667680,-8.168155,4.832472,0.457208,4.707731,-2.667662,-3.792704,0.832140,-2.667591,-3.792795,0.082377,-8.042582,1.832440,-3.167888,-6.667585,-1.792819,-6.855508,0.000000
0.072000,11.577086,4.202265,9.451335,15.701819,3.076501,-1.798684,-6.173418,4.326776,3.076514,1.826403,-0.923264,-7.298102,-1.298430,-1.923603,-4.048659,-2.173402,-5.173279,-4.298197,-4.798534,-5.922497,-1.298661,-6.110863,0.000000
0.076000,12.997092,3.747160,10.497349,16.497735,4.372283,-1.377737,-4.253314,3.371847,5.497422,-0.503045,0.371899,-10.378240,-3.002470,-1.002722,-3.752775,-4.252673,-3.377605,-9.753189,-5.627813,-4.754634,-0.377481,-4.940417,0.000000
0.080000,13.036864,3.411751,10.662162,16.036901,4.411910,-1.587787,-3.213540,1.912449,7.037204,-1.338085,0.661766,-11.713344,-3.837845,-0.213210,-3.088184,-5.212850,-2.963112,-12.338542,-5.212806,-3.461194,0.661460,-3.650828,0.000000
0.084000,10.048811,1.422971,8.673418,13.048767,1.798154,-3.576484,-4.826631,-1.326701,5.798668,-1.826595,-1.576908,-11.951970,-4.952025,-1.326591,-3.576950,-6.076585,-5.451472,-12.452072,-5.201788,-3.825366,0.172806,26.985886,0.000000
0.088000,8.730444,1.855715,8.979970,12.230615,1.229911,-3.020022,-4.394947,-1.894995,6.105019,1.730144,-1.769767,-7.270107,-2.394924,-0.269790,-1.394889,-2.769646,-5.770206,-6.269747,-1.645218,-1.895671,1.979948,-2.082335,0.000000
0.092000,5.503023,0.377283,8.128436,9.753155,-0.997091,-3.622221,-5.622151,-3.997558,4.377779,4.378047,-3.372120,-2.997508,-0.871900,-0.996869,-0.872008,-0.122032,-7.497380,0.253169,0.502534,-1.996132,1.877594,-2.184555,0.000000
0.096000,2.923000,-1.452342,7.798810,8.048607,-2.576599,-3.576484,-6.201405,-6.076801,2.923338,6.298397,-4.451903,0.798507,0.298457,-1.701837,-0.701432,2.423074,-8.327066,6.048752,1.673367,-2.577971,1.173227,-2.764024,0.000000
0.100000,1.747518,-3.253030,8.247102,7.497294,-3.002979,-2.877730,-5.878278,-8.002616,2.371905,6.871936,-4.252692,2.872151,0.621996,-2.252675,-1.002564,3.997085,-7.753206,8.747635,1.747554,-3.251899,0.247645,-3.440297,0.000000
0.104000,2.059801,-4.815643,9.184338,7.935124,-2.190638,-1.565766,-4.190554,-9.565117,2.935009,5.809887,-2.815483,2.684850,-0.190492,-2.315107,-1.440157,4.059560,-5.690523,7.435114,0.684696,-3.691418,-0.440214,-3.877606,0.000000
0.108000,3.599124,-5.900791,10.350116,9.099860,-0.400318,-0.150471,-1.776006,-10.775349,4.224604,3.599157,-0.775443,0.849165,-1.775936,-2.025706,-2.025364,2.849482,-2.775786,2.599462,-1.025279,-3.523982,-0.526059,-3.713107,0.000000
0.112000,5.599506,-6.275660,10.850048,10.224723,1.474802,0.974312,0.849719,-11.525300,5.599539,0.974518,1.474202,-1.900363,-3.900264,-1.400730,-2.400632,0.974620,0.099109,-3.775773,-2.525913,-2.649131,0.099067,-2.837811,0.000000
0.116000,7.343581,-6.155965,10.594039,10.844280,2.843498,1.343593,2.718937,-11.907026,6.343536,-1.155997,2.718551,-4.155975,-5.656319,-0.906472,-2.406536,-0.656407,2.219109,-9.281531,-3.281005,-1.280345,1.343816,-1.469019,0.000000
0.120000,7.962992,-5.912628,9.463422,10.463191,3.338035,0.837949,3.213381,-11.661543,6.088243,-1.911624,2.588054,-4.787200,-6.411590,-0.661944,-2.037174,-1.412175,2.838403,-11.661975,-3.037143,0.214018,2.463100,0.025686,0.000000
0.124000,7.610937,-5.888953,7.985598,9.611301,2.986153,-0.639175,1.986177,-10.889498,4.860648,-1.514559,1.111002,-3.639397,-6.014189,-0.514317,-1.139025,-1.139225,1.860533,-9.889795,-2.013949,1.360951,2.736042,1.173116,0.000000
0.128000,6.633578,-6.491374,7.008807,8.758644,2.383832,-2.866719,-0.491131,-9.491472,3.383595,-0.366680,-1.616750,-1.241809,-4.491164,-0.491555,0.258386,-0.116573,-0.491527,-4.116364,-0.866621,1.758611,1.383437,1.571162,0.000000
0.132000,6.173254,-8.201304,7.423037,8.673531,2.298239,-5.451687,-3.826718,-7.451506,2.673151,0.548575,-4.701928,1.423067,-2.076587,0.173092,2.048122,0.798112,-3.451697,3.672923,-0.701353,1.298163,-2.452063,1.110836,0.000000
0.136000,6.923766,-10.951661,9.798541,10.048364,3.548055,-7.826604,-7.202166,-4.827291,3.423713,0.298304,-7.576923,2.923476,0.423295,1.673425,4.423065,0.673162,-6.326592,11.173307,-2.076384,0.046582,-8.451290,-0.139490,0.000000
0.140000,9.338071,-14.287339,13.838657,12.963654,6.462971,-9.911857,-9.787183,-2.037375,6.088243,-1.787290,-9.537279,2.588200,2.588196,4.213001,7.087988,-0.911767,-8.412341,16.088339,-5.286993,-1.535684,-16.037545,-1.724229,0.000000
0.144000,13.343992,-17.782173,18.844578,16.969303,10.593626,-11.406767,-11.031349,0.718174,10.469072,-5.406598,-10.281579,0.218607,3.719021,7.468600,9.844103,-4.031281,-9.531405,17.094420,-9.656683,-3.030047,-23.906647,-3.218934,0.000000
0.148000,17.940600,-20.560152,23.565921,20.940447,15.065859,-12.185137,-10.809995,2.939796,15.315263,-9.684472,-9.935124,-3.434766,3.815770,10.815247,12.190835,-8.060021,-9.560063,14.315235,-14.309899,-3.934199,-30.309785,-4.121985,0.000000
0.152000,21.707889,-21.792616,26.583097,23.707749,18.457878,-12.418055,-9.542929,4.332913,19.332846,-13.167414,-8.792979,-7.167458,2.832670,13.582442,13.582342,-11.667812,-8.917702,8.832552,-17.668147,-4.043032,-33.543271,-4.230297,0.000000
0.156000,23.150728,-20.974481,26.776478,24.025962,19.400985,-12.099593,-7.474407,4.650814,21.150533,-14.599254,-7.224695,-9.599707,1.150477,14.650950,13.650573,-13.724641,-7.849664,2.900363,-18.599525,-3.348175,-32.474614,-3.537100,0.000000
0.160000,21.520077,-18.230701,24.020805,21.395146,17.145452,-11.105244,-5.354999,4.019922,20.019949,-13.105648,-5.480296,-9.730352,-0.730417,13.644875,12.144911,-13.105348,-6.855019,-1.854988,-16.605290,-2.230542,-27.106015,-2.417426,0.000000
0.164000,16.866757,-13.883533,18.741295,16.241631,11.991644,-9.508696,-3.384009,2.366593,15.866696,-8.758789,-3.758417,-7.258776,-2.508319,10.366513,8.991879,-9.883933,-5.883440,-4.133901,-12.008632,-1.008262,-18.258503,-1.196208,0.000000
0.168000,9.838167,-9.036539,12.213601,9.338328,4.963509,-7.161729,-1.911703,0.212478,9.713404,-2.287030,-1.787090,-2.786877,-4.036545,5.462953,4.588393,-4.537148,-4.786744,-4.036985,-5.787205,-0.288289,-7.536713,-0.349344,0.000000
0.172000,1.997197,-4.502594,5.996855,2.247164,-2.502894,-4.377723,-0.753195,-2.253400,2.747551,4.747036,0.497200,2.372237,-5.252676,-0.128016,-0.252686,1.747371,-3.377605,-2.502941,0.622261,-0.003649,2.996878,-0.065025,0.000000
0.176000,-4.849473,-1.099833,1.526028,-3.599518,-8.474590,-1.099083,0.150883,-4.598992,-3.349577,10.650871,3.025741,6.650836,-6.099495,-5.349592,-4.849710,7.400466,-1.474289,-1.099042,5.650820,-0.351078,11.650689,-0.411624,0.000000
0.180000,-9.457865,0.667971,-0.457222,-7.082224,-11.957749,2.042347,1.042238,-6.457300,-7.457606,14.417775,5.667457,8.917780,-6.957757,-9.082540,-8.457393,11.292732,1.042729,-1.082428,8.417776,-1.083608,17.167865,-1.144760,0.000000
0.184000,-11.201940,0.798189,0.048204,-7.951751,-12.327067,4.798404,1.797898,-7.701899,-8.952165,15.298537,8.298202,8.548510,-7.826422,-10.826751,-10.451820,12.673252,3.798099,-3.327190,8.798260,-1.828697,19.424042,-1.889405,0.000000
0.188000,-10.281292,-0.156741,2.094083,-6.656662,-10.281553,6.344133,2.468747,-8.030847,-8.156380,13.719101,10.218715,5.968953,-8.405878,-10.656362,-10.781163,11.844090,6.343776,-7.156761,7.343900,-2.280773,18.844039,-2.343638,0.000000
0.192000,-7.883927,-1.508901,4.616821,-4.383932,-6.758767,6.741364,2.741836,-7.509195,-5.883542,10.741515,11.366635,2.116281,-8.758546,-8.758671,-9.759019,9.366919,8.116383,-11.633362,5.116820,-2.259843,16.492113,-2.321299,0.000000
0.196000,-5.236145,-2.861061,6.514368,-1.985451,-3.361201,5.639450,2.264354,-6.236365,-3.360518,7.639595,11.264431,-1.611079,-8.361145,-6.236004,-7.735725,6.764190,8.639218,-14.735601,3.014609,-1.736607,13.513961,-1.798017,0.000000
0.200000,-3.388958,-3.764693,6.860475,-0.763973,-1.138954,3.610945,0.860745,-4.389104,-1.639113,5.360682,10.236038,-3.889354,-7.264650,-3.764064,-5.514300,4.735869,7.985674,-15.264486,2.111143,-0.891057,10.860477,-0.951829,0.000000
0.204000,-2.775439,-4.150085,5.474947,-0.775475,-0.775184,1.099664,-1.275626,-2.275494,-1.275868,4.599440,8.349593,-4.150643,-5.275563,-2.025706,-3.525777,3.974642,6.349367,-12.650520,2.349864,-0.024578,8.849729,-0.088042,0.000000
0.208000,-3.531106,-4.406575,2.968691,-1.906472,-1.906121,-1.156677,-3.780921,-0.155746,-2.280993,5.093566,6.343621,-2.406276,-2.780882,-1.531448,-2.156577,4.593935,4.344001,-7.405973,3.343677,0.594934,7.593974,0.531367,0.000000
0.212000,-4.758881,-4.634127,0.241585,-3.508272,-3.758258,-2.508449,-6.133557,1.366249,-4.258420,6.241445,4.741269,0.491227,-0.383991,-2.133663,-1.633696,5.991439,2.616827,-1.133193,4.616608,0.867016,6.866495,0.804178,0.000000
0.216000,-5.775276,-5.151052,-1.900984,-4.775756,-5.400375,-2.775246,-7.775484,2.224213,-6.400693,7.099747,3.849726,3.349403,1.474016,-3.150794,-1.775405,7.349516,1.849349,4.224883,5.349664,0.850273,6.474691,0.787254,0.000000
0.220000,-5.894592,-6.020486,-2.519582,-5.144576,-5.769693,-2.019744,-8.145256,2.355546,-7.769793,7.105362,3.854922,4.980456,2.230327,-4.270028,-2.394727,7.980333,2.230292,6.729934,4.980198,0.728882,6.104898,0.667434,0.000000
0.224000,-4.860521,-6.736026,-1.736171,-4.610899,-4.860664,-0.735730,-7.486281,1.638736,-7.985698,6.014436,4.764366,4.764493,1.889103,-4.986052,-2.985839,7.514499,3.514314,5.889071,3.764559,0.762369,5.764821,0.701959,0.000000
0.228000,-3.212930,-7.213491,0.286634,-3.588017,-2.838133,0.537273,-5.963089,0.536516,-7.088526,3.911996,6.037009,2.786833,0.661528,-4.838425,-3.463452,6.161881,5.286921,2.037348,1.912087,1.038638,5.912298,1.099328,0.000000
0.232000,-1.548400,-7.047759,2.701694,-2.798235,-0.548521,1.076796,-4.423782,-0.548519,-5.548014,1.826403,7.076950,0.076631,-0.922875,-4.173127,-3.548084,4.327051,6.826769,-3.173047,0.326982,1.825585,6.327214,1.889329,0.000000
0.236000,-0.780948,-6.405878,4.593747,-2.656381,1.218816,0.718525,-3.281388,-1.156090,-3.906115,0.218891,7.593745,-2.531588,-2.156692,-3.155996,-3.156415,2.719073,7.593548,-7.531503,-0.656547,2.842757,6.968849,2.906107,0.000000
0.240000,-1.303876,-5.428587,5.446379,-3.679263,1.695918,-0.553631,-3.054097,-1.054215,-3.054166,-0.178976,7.321200,-3.804036,-2.429255,-2.179186,-2.428842,1.946321,7.320946,-9.553819,-0.553713,3.822255,7.820693,3.883622,0.000000
0.244000,-3.122338,-4.372376,5.002483,-5.622279,1.003248,-2.247581,-3.872516,-0.247803,-3.122001,0.877457,6.252965,-3.247465,-1.621969,-1.747361,-1.621887,2.252632,5.878257,-8.122230,0.502534,4.378978,8.377583,4.440752,0.000000
0.248000,-5.804000,-3.804153,3.446648,-7.803762,-0.679288,-3.678968,-5.179442,0.946473,-4.054185,2.821070,4.820953,-1.053841,0.070628,-1.803941,-1.053737,3.446333,4.071399,-3.678857,1.945875,4.320376,8.321454,4.383888,0.000000
0.252000,-8.417902,-3.792315,1.457905,-9.667800,-2.417301,-4.293025,-6.293000,1.957864,-5.417450,4.957200,3.332353,2.082287,2.332278,-2.417861,-0.667317,4.957262,2.207226,2.207182,3.207789,3.583659,7.457503,3.644659,0.000000
0.256000,-10.042661,-4.167185,-0.417667,-10.542694,-3.417471,-3.667958,-6.542343,2.582618,-6.542928,6.582359,2.332255,4.832481,4.207970,-3.292568,-0.917932,6.207372,0.957454,7.332660,3.707266,2.332078,6.082887,2.395010,0.000000
0.260000,-10.400608,-4.776183,-1.525210,-10.150870,-3.150389,-2.151026,-5.650987,2.349409,-7.025796,6.974611,2.099553,6.224242,5.224360,-4.025500,-1.275486,6.724764,0.724694,10.099846,3.224683,0.975850,4.474948,1.037049,0.000000
0.264000,-9.230281,-5.354928,-1.605419,-8.855015,-1.855399,0.019771,-3.605363,1.394480,-6.355470,6.145186,2.644641,5.645009,5.270134,-4.355222,-1.855444,6.019947,1.520131,9.394666,2.144932,-0.104110,3.019990,-0.042686,0.000000
0.268000,-7.434651,-5.310207,-1.059339,-7.434942,0.190115,1.940710,-1.059360,0.065188,-4.684394,4.190343,3.565633,3.440720,4.315123,-3.934453,-2.309439,4.565427,3.065570,5.815231,0.815441,-0.560372,2.315623,-0.496919,0.000000
0.272000,-5.639020,-4.764345,-0.389100,-6.389057,2.111202,3.111230,1.235606,-1.264103,-2.639132,1.860895,4.486047,0.110625,3.110435,-2.889357,-2.389479,2.611106,4.860545,0.735903,0.111032,-0.263174,2.486212,-0.201769,0.000000
0.276000,-4.843581,-3.593700,-0.093535,-6.718771,3.031327,3.031614,2.405987,-1.968640,-0.718599,0.031187,4.906412,-2.843534,2.156464,-1.469016,-1.968943,1.031030,6.406684,-3.844075,0.406311,0.657722,3.280826,0.718882,0.000000
0.280000,-5.412173,-2.287577,-0.661590,-8.411817,2.588304,1.838226,2.087949,-1.912179,0.338314,-0.787007,4.462950,-4.537243,1.838127,-0.036968,-1.036680,0.338343,7.587956,-6.037149,1.963504,1.838143,4.338477,1.900837,0.000000
0.284000,-7.332275,-1.082734,-2.207536,-11.207490,0.792436,-0.207218,0.417187,-1.082445,0.417819,-0.207052,3.167787,-4.332612,2.542422,0.917730,0.042542,0.542753,8.167408,-4.957226,4.542421,2.918103,5.167209,2.979895,0.000000
0.288000,-9.963117,-0.338257,-4.463277,-14.463230,-1.712744,-2.462712,-2.212779,0.162154,-0.588035,1.286555,1.411840,-2.462933,4.037358,1.411988,1.161783,1.661847,8.286933,-1.087966,7.537080,3.537614,5.662468,3.599304,0.000000
0.292000,-12.560079,-0.059407,-7.059631,-17.310277,-4.184638,-3.934755,-4.809669,1.315925,-1.934524,3.190060,-0.309462,0.190612,5.690422,1.190223,1.815220,3.190366,8.565127,4.065202,10.315788,3.566916,5.440152,3.627735,0.000000
0.296000,-14.253333,-0.252760,-9.127485,-19.003323,-5.753050,-4.503075,-6.628001,1.871945,-3.127836,4.621901,-1.502997,2.622194,6.997061,0.622476,2.122257,4.497493,8.997095,8.622106,12.122720,2.997634,4.872256,3.185010,0.000000
0.300000,-14.718813,-0.718387,-10.469063,-19.468757,-6.093837,-3.844128,-6.968938,1.655919,-3.468470,5.156134,-1.718954,3.781329,7.405906,0.031318,1.906413,5.031262,10.031582,10.656421,12.656720,2.407424,4.155782,2.594033,0.000000
0.304000,-13.713466,-1.087995,-11.088760,-18.713481,-5.088119,-2.338207,-5.838417,0.661713,-2.962990,4.286601,-1.087829,3.162102,6.786917,-0.213210,1.537050,4.536919,11.412063,9.536809,12.162384,2.034880,3.787090,2.224419,0.000000
0.308000,-12.025367,-1.151131,-11.400805,-17.275772,-3.400828,-0.650186,-3.775832,-0.650395,-1.400596,2.474541,0.099355,1.099789,5.349198,0.349334,1.099457,3.224333,12.849860,5.599246,11.099527,2.223245,3.849823,2.411934,0.000000
0.312000,-10.389561,-0.889380,-12.013910,-16.139407,-1.764258,0.860817,-1.513943,-1.763661,0.611113,0.235736,1.111002,-1.514429,3.860504,1.360612,1.110610,1.485946,13.985698,0.235631,9.985987,3.110654,4.735784,3.298061,0.000000
0.316000,-9.326765,-0.451375,-13.326920,-15.451607,-1.076344,1.548561,0.298453,-2.327045,2.298235,-1.701460,1.673413,-3.576741,2.548664,2.923377,1.673511,-0.201491,14.298840,-4.451416,9.423340,4.546414,5.923303,4.735902,0.000000
0.320000,-9.468913,0.156308,-15.844164,-15.719212,-1.468645,1.280917,1.155884,-1.968640,3.156020,-2.843724,1.156041,-4.093986,2.281302,4.281286,2.530984,-1.093734,13.781597,-6.719254,9.781789,6.157981,7.155946,6.343658,0.000000
0.324000,-10.588420,0.536438,-19.212942,-16.712957,-3.087779,0.162063,0.786960,-0.838190,2.911668,-2.712973,-0.088308,-2.838202,2.911735,5.286711,3.662034,-1.088275,12.412300,-5.588566,10.912223,7.535139,7.912040,7.724635,0.000000
0.328000,-12.196239,0.678494,-22.946506,-17.820951,-5.446342,-1.195638,-0.195991,0.553700,1.554238,-1.695845,-1.945882,0.179280,4.303679,5.554001,4.678930,-0.196032,10.554417,-1.446094,12.304148,8.305343,7.929649,8.491619,0.000000
0.332000,-13.559534,0.440419,-25.935115,-18.560125,-7.684440,-2.434762,-1.309550,1.815484,-0.309401,-0.434863,-3.809807,3.815323,6.064937,4.940080,5.315309,1.065603,8.940478,4.315338,13.315589,8.313715,7.190064,8.503127,0.000000
0.336000,-13.912326,-0.162002,-27.537097,-18.537122,-9.161711,-3.412171,-1.787032,2.587528,-2.036641,0.462745,-4.912110,6.963449,7.463123,3.838405,5.462923,2.088255,7.838190,9.838634,13.588098,7.715132,5.713094,7.900642,0.000000
0.340000,-13.048390,-0.798623,-27.298668,-17.548745,-9.423245,-3.798392,-1.548715,2.576481,-3.173060,0.451515,-5.298407,8.701817,8.201748,2.701612,4.951851,2.451582,7.701889,13.326691,12.827130,6.827724,4.202006,7.014515,0.000000
0.344000,-10.906596,-1.406305,-25.281356,-15.906306,-8.656079,-3.781452,-0.406321,2.094107,-3.156283,-0.781392,-4.656311,8.593836,7.968717,1.843814,4.219030,1.843814,8.468668,13.594364,11.093650,6.095193,2.843898,6.281378,0.000000
0.348000,-8.127714,-1.878509,-22.127934,-14.003163,-7.128085,-3.752655,1.121960,1.497583,-2.003088,-3.002550,-3.627919,6.872131,6.747385,1.746913,3.497362,0.372311,9.747098,11.122541,8.747577,5.873341,2.247387,6.060016,0.000000
0.352000,-5.542536,-1.917969,-18.917377,-12.292481,-5.667457,-3.917815,2.457722,1.207913,-0.292625,-5.668099,-2.542939,4.332567,5.207715,2.207354,3.207383,-1.542584,10.957727,6.957918,6.582198,6.333789,2.332131,6.520342,0.000000
0.356000,-3.804354,-1.678579,-16.553959,-11.054135,-4.804394,-4.803751,3.196419,1.696424,1.446286,-7.804229,-2.179161,2.070956,3.820972,3.195870,3.320882,-3.054120,11.446312,2.820984,4.946410,7.321659,2.946252,7.508688,0.000000
0.360000,-3.133386,-1.258988,-15.509044,-10.633940,-5.008866,-6.008996,2.866507,2.740955,2.491528,-8.883925,-2.508871,1.116453,2.991839,4.116750,3.866725,-3.883281,10.991977,0.491305,4.241266,8.489522,3.741966,8.679134,0.000000
0.364000,-3.735858,-0.735487,-15.485970,-10.735922,-5.986053,-7.610626,1.639303,4.264178,2.514140,-8.611193,-3.485872,1.888987,2.888848,4.514108,4.514258,-3.735888,9.264104,1.014652,4.389640,9.389488,4.264739,9.576770,0.000000
0.368000,-4.736049,-0.360617,-16.236419,-10.860907,-7.485515,-8.860761,0.139009,5.638884,1.389392,-7.236305,-4.860720,4.264579,3.389240,4.139512,4.889525,-2.610728,7.014095,3.888907,4.764248,9.640642,4.264739,9.826564,0.000000
0.372000,-5.684684,-0.184363,-16.809968,-10.684548,-8.684610,-9.435010,-0.934689,6.440387,-0.434859,-5.434673,-5.810005,7.315388,4.065447,2.815421,4.815390,-1.059766,4.565576,8.065530,5.190273,9.067175,3.565875,9.253188,0.000000
0.376000,-5.832724,-0.081767,-16.333109,-9.957642,-9.082459,-9.082668,-1.207778,6.417066,-2.332051,-3.832776,-5.957248,9.917608,4.418114,1.167461,4.042550,0.417802,2.792969,11.668041,4.792894,7.794664,2.292511,7.980522,0.000000
0.380000,-4.769929,-0.144903,-14.769583,-8.519933,-8.270118,-7.519999,-0.269776,5.480547,-3.895174,-3.020197,-5.020089,11.230050,3.980140,-0.645036,2.605119,0.980079,2.105175,13.105168,3.730037,6.229142,0.980627,6.417445,0.000000
0.384000,-2.536807,-0.162002,-12.287499,-6.787015,-6.662079,-5.287374,1.837759,3.963461,-4.412325,-3.411647,-3.161937,10.713472,2.713034,-1.911897,1.088304,0.463294,2.463052,11.588662,1.963504,4.839426,-0.037404,5.025637,0.000000
0.388000,0.025539,0.026090,-9.349433,-4.974351,-4.474703,-2.724428,4.400725,2.400961,-3.974680,-4.724769,-0.724630,8.525847,0.650085,-2.349575,-0.349127,-1.099193,3.400381,7.275433,0.025827,4.027363,-0.224501,4.213297,0.000000
0.392000,2.423641,0.548276,-7.201370,-3.451530,-2.451380,-0.326642,6.673639,1.173545,-2.701862,-6.451801,1.298088,5.548359,-1.577235,-1.951568,-1.076699,-3.201513,4.423684,1.673682,-1.701776,3.922716,0.298271,4.111078,0.000000
0.396000,3.951916,1.451908,-6.172937,-2.548266,-1.298252,1.076796,8.201920,0.702217,-1.173021,-7.923749,2.451781,2.826826,-3.423798,-0.798516,-1.048489,-5.298375,4.826994,-3.423183,-2.673553,4.450138,1.201842,4.639098,0.000000
0.400000,4.247260,2.497596,-6.502563,-2.128071,-1.127858,1.622248,8.497060,0.996797,-0.127778,-8.502903,2.372097,1.247097,-4.377769,0.622476,-0.252686,-6.627944,3.997308,-6.377740,-2.877751,5.245457,2.121922,5.434514,0.000000
0.404000,3.366384,3.491986,-8.008954,-2.133439,-2.008357,1.116604,7.616729,1.867035,0.241303,-7.883642,1.116199,1.366410,-4.008457,1.616195,0.866555,-6.758353,1.991242,-6.134065,-2.258546,5.864969,2.616079,6.053923,0.000000
0.408000,1.911761,4.036533,-9.838378,-2.213184,-3.338218,0.162063,6.162233,2.662400,-0.213119,-6.212760,-0.713081,3.036790,-2.713262,1.912099,2.036969,-5.838209,-0.838220,-2.963523,-1.338186,5.911014,2.287008,6.099279,0.000000
0.412000,0.605179,4.229887,-11.019538,-2.019956,-4.519877,-0.894962,4.605117,3.230694,-1.394761,-4.144813,-2.645143,5.480370,-0.645111,1.480274,2.479811,-4.144707,-3.644615,1.855515,-0.644795,5.228714,1.104992,5.417591,0.000000
0.416000,0.184627,3.935253,-10.815170,-1.440271,-5.065136,-1.440414,3.935116,3.309249,-2.690191,-2.440241,-3.940305,7.684658,1.059970,0.434528,2.309891,-2.565237,-5.815640,6.184435,-0.440597,3.935274,-0.440214,4.121909,0.000000
0.420000,0.770159,3.394652,-9.230768,-0.355280,-4.480250,-1.230364,4.270117,2.645217,-3.480141,-1.605202,-4.355473,8.645160,2.145021,-0.730230,1.270033,-1.480109,-6.855019,8.519652,-1.105342,2.520443,-1.855552,2.582525,0.000000
