Time,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0.040000,-5.013881,-7.295041,5.796502,-1.632493,-7.131310,-7.130578,2.980351,3.567026,2.838981,-8.538262,3.074858,4.450510,2.843852,6.249199,6.322293,-5.306749,7.559841,4.461776,3.506440,-4.777931,-5.306749,-1.516938,0.000000
0.044000,-3.320645,-8.031581,6.373389,-0.658709,-6.169666,-8.026105,-0.790142,4.206540,2.887834,-6.816719,0.936441,2.495672,4.153121,6.789340,8.219241,-5.878475,6.858621,4.502946,2.997472,-3.620784,-5.878475,-1.227759,0.000000
0.048000,-1.830851,-10.261307,6.152374,1.728016,-4.298722,-8.393539,-6.631666,5.562690,4.615175,-3.412101,-1.226010,-0.736990,6.756984,8.792715,9.119363,-6.230370,4.832437,4.549058,2.379567,-3.670220,-6.230370,-1.565135,0.000000
0.052000,-1.271384,-10.290937,4.417029,3.408271,-3.865983,-7.230990,-10.742556,5.178436,5.778907,1.345592,-2.061041,-3.535762,7.188941,9.290809,7.489002,-2.793331,2.642110,3.204423,2.256343,-5.547965,-2.793331,-2.066946,0.000000
0.056000,0.492846,-7.560661,3.454301,4.432264,-4.267682,-6.382322,-12.367870,2.861309,4.787961,5.829296,-2.333427,-5.301389,4.838382,6.445203,4.583206,2.118156,1.491138,1.074253,2.956397,-6.850907,2.118156,-2.418498,0.000000
0.060000,3.751107,-5.866408,5.191519,6.707963,-3.047369,-6.862812,-13.689859,1.918761,4.452675,8.096792,-3.389078,-6.662155,3.036542,3.932090,2.520556,3.525737,-0.301306,-0.473764,2.336706,-6.425252,3.525737,-2.276743,0.000000
0.064000,5.534409,-4.854724,8.253893,8.512681,-1.708371,-7.446690,-13.515448,3.380701,5.169529,7.792435,-4.973478,-7.405522,2.513982,2.756070,0.578132,3.824138,-2.825828,-2.248220,-0.175989,-5.543776,3.824138,-1.440391,0.000000
0.068000,5.088318,-2.287417,9.222239,7.458278,-1.771061,-6.565295,-10.490628,3.818191,4.112760,6.652613,-4.791682,-6.634680,0.773395,0.486183,-1.737514,5.912941,-3.964982,-4.900435,-1.420729,-4.569292,5.912941,-0.303519,0.000000
0.072000,4.651764,-0.616446,9.938666,6.072917,-0.817938,-5.483819,-7.625054,3.473522,2.060417,4.171864,-4.270943,-4.972731,-1.246657,-2.343251,-2.926700,6.137786,-3.393764,-5.656329,-2.086853,-2.288515,6.137786,1.085677,0.000000
0.076000,5.374410,-1.805915,12.741628,6.530461,2.164982,-4.880603,-7.175123,4.959350,2.100528,-0.101286,-4.905690,-3.938549,-1.385112,-2.553485,-3.020789,2.678180,-3.662959,-4.517548,-4.719200,0.950825,2.678180,2.486212,0.000000
0.080000,5.670037,-2.105399,13.506753,5.950575,3.913591,-3.047896,-6.158986,5.923739,2.268171,-3.525476,-4.919247,-3.095652,-1.075022,-1.717722,-3.685165,0.443938,-3.626847,-4.125603,-6.785433,3.051453,0.443938,2.698844,0.000000
0.084000,4.113489,0.274598,8.985304,2.945777,2.636675,0.184630,-2.985874,3.136362,-0.412576,-3.289278,-2.142387,-1.285444,-2.495949,-3.050286,-5.219869,2.805230,-1.114143,-5.020653,-4.687055,2.200142,2.805230,1.615839,0.000000
0.088000,3.175746,2.725497,4.365521,0.930320,1.237422,2.694933,-0.826372,-0.551931,-3.183316,-1.612276,0.005274,-0.013840,-4.551093,-5.188210,-6.547053,5.810131,1.225883,-5.723025,-1.270718,0.861170,5.810131,0.626392,0.000000
0.092000,3.756405,4.703361,2.286478,0.500356,0.816247,3.879796,-0.519677,-1.993396,-3.778295,-0.460981,-0.028004,-0.225860,-5.456480,-5.624851,-7.715853,7.543695,0.925829,-7.136826,0.165109,0.583823,7.543695,0.235149,0.000000
0.096000,3.858126,6.276973,-1.224481,-0.348965,0.801031,5.156889,-0.508724,-2.710033,-3.948509,1.845656,0.185838,-0.745284,-5.011762,-5.019376,-7.786420,8.441404,0.487238,-9.473673,0.718723,1.038805,8.441404,-0.473624,0.000000
0.100000,2.645947,5.929869,-4.494759,-0.775393,1.637296,5.905889,-1.893906,-2.980308,-4.279682,4.507940,0.250545,-1.386529,-3.768212,-4.707582,-6.486417,8.676280,0.137941,-9.528842,0.975886,1.213928,8.676280,-0.255322,0.000000
0.104000,3.475612,3.557279,-3.140572,1.037104,4.844803,5.970599,-5.238059,-1.640537,-3.082010,4.648309,-1.889721,-3.112240,-2.249026,-3.730799,-4.649582,5.738247,-2.978810,-6.740764,-1.267146,3.349747,5.738247,1.357846,0.000000
0.108000,6.106591,2.184733,-0.553007,2.719480,9.074816,6.755301,-7.468336,0.088265,-1.886910,2.576519,-3.686730,-4.454863,-0.782798,-2.594239,-3.056334,0.516657,-6.245260,-4.374274,-5.479974,7.526703,0.516657,2.517398,0.000000
0.112000,7.028441,1.639736,-0.372261,2.331239,11.504488,7.456698,-6.756366,0.660209,-2.671130,0.568840,-3.040892,-3.695425,0.611969,-2.016579,-1.312543,-3.849853,-6.532839,-2.327268,-8.971317,10.730014,-3.849853,2.866115,0.000000
0.116000,5.712421,1.623863,-0.084754,0.945878,11.201387,7.182238,-4.127554,0.567388,-3.753097,-0.821351,-1.067016,-2.305630,0.750425,-2.721673,-0.648690,-5.199760,-6.084399,0.100978,-10.335709,11.101206,-5.199760,3.163800,0.000000
0.120000,4.856267,3.026039,0.355404,-0.348258,9.416869,6.974720,-0.095866,-0.286434,-4.213859,-1.868719,1.296336,-0.869697,-0.748343,-3.779315,-1.475109,-4.918076,-6.131673,0.403994,-9.849957,10.302682,-4.918076,2.868950,0.000000
0.124000,3.585810,4.907602,-1.638417,-2.322698,6.660361,6.529188,4.437151,-1.582524,-5.241830,-1.860620,4.401662,1.533027,-2.042937,-4.030950,-2.280619,-3.574856,-4.460038,-2.140353,-7.885518,8.628548,-3.574856,1.953215,0.000000
0.128000,0.859466,5.052582,-4.464791,-3.729275,3.547193,4.935239,6.342197,-2.358540,-5.240287,-0.461656,6.846976,3.098556,-2.111208,-3.216533,-1.877603,-1.679972,-1.983445,-3.624144,-5.462115,6.155053,-1.679972,1.051656,0.000000
0.132000,-1.419727,4.091694,-5.100678,-3.128881,1.045702,3.368810,4.470011,-1.998174,-3.381300,1.867926,6.913532,1.653811,-1.606514,-2.400823,-1.828990,1.175311,-2.103598,-3.665315,-2.610108,2.986097,1.175311,0.493142,0.000000
0.136000,-1.402774,3.709667,-5.113790,-1.602084,0.115099,3.061623,1.044129,-1.508130,-1.069778,4.467449,5.369804,-1.219090,-0.938481,-1.513956,-1.921511,3.112825,-3.917052,-4.189829,-0.100984,0.728781,3.112825,-0.224136,0.000000
0.140000,-0.223442,3.146680,-6.022200,-0.080945,0.596530,2.324524,-2.722993,-1.639172,0.966623,6.595251,3.376208,-3.026188,0.004550,-0.020967,-0.954481,2.711614,-3.939376,-3.660374,0.768727,0.091135,2.711614,-1.003787,0.000000
0.144000,-5.148450,-3.189044,-2.768779,-0.825603,-6.589016,-6.722979,-8.195473,4.469989,7.116967,7.810656,-1.544000,-5.502523,8.794901,7.689791,5.902027,2.059647,0.703251,3.718233,4.322575,-10.478198,2.059647,-3.680114,1.000000
0.148000,-5.225800,-3.693827,-3.198635,-0.767614,-6.814820,-8.709651,-7.279601,4.066625,7.601383,6.733595,-1.230940,-4.262023,9.794718,8.262276,8.381284,-1.468500,3.196258,6.656173,4.377937,-10.376811,-1.468500,-4.570333,0.000000
0.152000,-5.994008,-3.476887,-4.375823,-2.474742,-6.937764,-7.652721,-4.387907,2.967099,6.311148,5.007329,1.289557,-2.650875,9.041824,7.569473,9.406859,-3.515511,4.542232,7.143633,5.503024,-8.828363,-3.515511,-4.972916,0.000000
0.156000,-6.877712,-4.027175,-5.264567,-4.266730,-6.020551,-4.406063,-1.390893,1.248534,4.078306,2.872778,3.992467,-0.919981,7.273801,6.412212,9.467494,-4.836998,4.487736,8.391928,5.651250,-6.727735,-4.836998,-4.298164,0.000000
0.160000,-6.595859,-4.092786,-6.128962,-5.537529,-4.560435,-1.159404,1.323862,-1.128654,1.339963,0.122089,5.235460,0.831131,5.773118,4.580907,9.422017,-6.950877,5.710931,11.473965,6.158432,-4.663138,-6.950877,-4.201771,0.000000
0.164000,-5.112423,-2.968928,-5.896708,-5.557330,-3.278650,0.848094,2.693877,-2.293019,-1.140230,-2.452464,4.515054,1.761636,4.278816,2.420989,8.084902,-7.172379,6.741751,10.788061,7.213872,-2.389902,-7.172379,-3.909757,0.000000
0.168000,-3.109785,-2.378427,-4.285919,-3.866468,-1.990169,1.437178,0.901735,-1.777722,-1.837029,-2.980872,2.387729,1.231844,2.781962,1.727538,5.998730,-4.912225,5.264462,6.409972,7.072789,-0.807937,-4.912225,-2.356126,0.000000
0.172000,-0.950326,-3.160471,-1.508243,-0.699725,-1.203204,-0.590403,-2.729733,-0.487093,-0.838883,-1.404422,-0.561067,-0.349755,2.653714,2.078145,4.943360,-3.024863,3.201510,4.009722,5.679824,-0.948705,-3.024863,-1.086004,0.000000
0.176000,1.521714,-3.777429,1.745178,2.227991,-1.079043,-4.943081,-5.935705,0.905913,0.957367,0.241538,-3.135179,-1.701709,3.414902,2.770949,5.166038,-3.144391,2.423471,3.898561,3.892184,-1.511777,-3.144391,-0.793990,0.000000
0.180000,3.383427,-3.295927,3.732443,4.084333,-0.992616,-7.956932,-7.809576,1.125000,1.839293,1.782895,-3.447006,-2.109679,2.692635,2.440395,4.995109,-2.744852,2.036093,2.670852,2.409926,-1.717902,-2.744852,-0.371561,0.000000
0.184000,4.096536,-1.719139,4.043363,4.322652,-1.034612,-7.471235,-7.415255,-0.263911,1.296767,3.400511,-1.299345,-2.057322,0.356751,0.341283,3.864990,-1.180966,1.545633,1.033082,1.383061,-1.763149,-1.180966,-0.300684,0.000000
0.188000,4.483289,-0.018536,4.150125,3.050439,-0.585440,-5.226467,-5.042583,-1.142304,-0.122543,2.985478,0.329426,-1.957792,-0.576071,-1.929250,2.925141,-1.425036,1.355227,1.665464,0.138321,-0.678900,-1.425036,-0.952755,0.000000
0.192000,4.271369,1.873609,4.785076,0.754940,0.066409,-2.323441,-1.482733,-0.914345,-2.225796,-0.002758,0.932127,-1.236715,-1.075660,-3.880874,0.892809,-1.384079,1.218660,2.104343,-1.531452,1.463623,-1.384079,-0.921569,0.000000
0.196000,3.875080,4.241965,4.564997,-1.092209,1.698768,2.834022,2.436894,-1.281536,-4.661764,-2.648171,1.487376,-0.282365,-3.128252,-6.941243,-2.705067,0.255870,0.478046,0.024401,-2.938705,3.834894,0.255870,-0.309189,0.000000
0.200000,4.027662,6.619845,3.842014,-1.602084,3.436421,8.383465,5.687522,-1.867814,-6.050734,-3.825784,1.839876,-0.065679,-5.263152,-10.035897,-6.076606,1.858205,-0.493025,-3.586267,-3.754840,5.598684,1.858205,-0.530326,0.000000
0.204000,4.822360,6.853718,4.839393,-0.789537,4.893493,10.303939,6.960642,-0.620865,-5.647568,-4.641678,0.775597,-0.288585,-5.121506,-10.427904,-7.476447,1.429411,-1.753645,-5.933819,-5.610341,6.672878,1.429411,-0.669246,0.000000
0.208000,6.831356,6.110829,6.622500,1.556172,6.353609,9.548989,6.593282,0.252067,-4.599541,-4.499284,-0.148790,-0.474168,-5.057063,-9.779734,-7.663058,-0.085995,-3.430532,-7.528771,-8.167683,7.979172,-0.085995,-0.326200,0.000000
0.212000,9.186840,6.566933,7.068276,4.534098,7.189265,9.059573,6.112176,-1.061085,-4.129009,-2.386329,0.529094,-0.890951,-6.467781,-10.943464,-7.104794,-1.053916,-4.685243,-9.458028,-8.998105,8.620169,-1.053916,-0.635225,0.000000
0.216000,10.649084,6.550001,7.190022,6.637245,6.484465,7.545210,5.356393,-2.533945,-3.481063,0.498655,1.749286,-1.335727,-7.298516,-11.649852,-4.916692,-2.046912,-4.761405,-10.248505,-8.198043,7.379232,-2.046912,-1.522609,0.000000
0.220000,10.966964,4.402818,8.281988,8.016242,5.120514,4.390038,3.836400,-2.662940,-1.877654,2.764127,2.414845,-1.819901,-6.674508,-10.319228,-1.636629,-3.815583,-4.600545,-8.817413,-7.774796,5.708450,-3.815583,-2.086792,0.000000
0.224000,10.902328,2.577343,8.973129,9.272897,4.452842,2.405597,2.835429,-2.800125,-0.138999,3.974808,3.120461,-2.354358,-6.357400,-9.357324,0.322000,-5.527415,-4.635343,-7.148354,-7.526562,5.243412,-5.527415,-2.704842,0.000000
0.228000,9.364853,2.891642,7.960766,8.606028,3.651878,3.125589,3.493474,-3.000783,0.441581,4.391191,4.243900,-2.473069,-6.586458,-9.791378,-0.161516,-4.633885,-4.057559,-7.198582,-6.355042,4.163353,-4.633885,-3.441966,0.000000
0.232000,6.363014,3.085301,6.589722,6.333866,2.657977,4.793918,4.625043,-2.346254,0.441581,3.793274,5.213891,-1.955718,-6.595391,-9.627071,-1.867671,-2.020165,-3.146893,-7.949535,-5.765710,2.826057,-2.020165,-3.430626,0.000000
0.236000,4.387925,2.719148,6.201072,4.507225,2.735882,5.923740,5.536702,-1.163462,0.385529,2.000197,5.285377,-1.255896,-6.334430,-8.847586,-4.214680,-0.414486,-2.685322,-8.148801,-6.446121,3.160381,-0.414486,-2.917474,0.000000
0.240000,3.657862,3.793268,5.921057,3.022152,3.098020,6.918192,6.194748,-0.093966,0.285251,-0.122207,4.614888,-1.087938,-6.118133,-8.415473,-6.324897,0.628662,-2.894769,-8.851996,-6.862224,4.448241,0.628662,-2.438344,0.000000
0.244000,2.158532,5.374289,5.046361,0.529350,1.647643,7.035711,6.444991,0.626084,-0.639871,-1.004911,3.686802,-0.824598,-5.779969,-7.745957,-7.304996,3.596785,-2.885577,-9.723991,-5.906793,3.481298,3.596785,-1.406370,0.000000
0.248000,0.532051,5.404978,4.542521,-1.706039,-0.953055,5.139782,5.498787,0.503232,-1.684298,-0.378650,2.784600,-0.597026,-5.376086,-6.665674,-6.269489,6.397737,-2.236226,-8.259962,-3.995930,1.118406,6.397737,-0.195785,0.000000
0.252000,0.448343,4.497002,4.759790,-2.428775,-3.137446,1.961553,3.270194,-0.211358,-1.759892,1.223444,1.895955,-1.395860,-4.786532,-5.715414,-3.514236,6.656017,-1.492329,-5.181219,-1.377869,-0.342900,6.656017,-0.025680,0.000000
0.256000,0.700527,3.431348,5.007964,-2.430897,-4.867187,-1.358741,0.497302,-0.414064,-0.667126,3.665727,1.210060,-2.891925,-3.654002,-4.430072,-0.682667,6.145309,-1.383338,-2.582526,1.040177,-2.012006,6.145309,-0.470789,0.000000
0.260000,0.164370,1.745561,4.584663,-1.965574,-6.067416,-3.876482,-2.007653,-0.580597,1.049930,6.521018,1.231629,-3.881008,-2.834751,-2.828408,0.914240,6.287404,-1.359701,-0.742197,2.558152,-4.337193,6.287404,-0.862032,0.000000
0.264000,-0.019999,-0.313787,4.181966,-0.918243,-5.684584,-4.536970,-3.959883,-1.334090,2.213147,8.141333,1.877467,-4.238177,-2.915783,-2.119432,1.038648,5.908762,-1.030758,1.242229,3.433220,-5.629242,5.908762,-1.247605,0.000000
0.268000,0.111391,-1.076783,3.819538,-0.249960,-3.999882,-2.494514,-4.352520,-1.415991,2.699621,7.874092,3.026173,-4.561650,-3.086141,-2.671864,-0.056449,4.916601,-0.729391,1.017437,3.424291,-4.942998,4.916601,-2.169010,0.000000
0.272000,-0.147151,-0.589990,2.826842,-0.853183,-2.458210,0.788590,-3.152703,-0.199755,2.207491,6.082365,3.323826,-4.746196,-2.010397,-2.525670,-1.971169,4.598140,-1.359045,-0.947227,2.502791,-3.183398,4.598140,-2.784225,0.000000
0.276000,-1.090193,0.261899,1.056846,-2.042656,-1.793580,3.890953,-1.160029,0.733238,1.008791,3.546953,2.515911,-4.393693,-0.482916,-1.769472,-3.719665,4.971768,-1.941425,-1.585373,1.638438,-1.761473,4.971768,-2.855102,0.000000
0.280000,-2.204889,1.815405,-1.077450,-3.896876,-2.155109,6.514312,1.416544,0.406315,-0.757119,0.956204,1.378298,-3.259462,0.070269,-1.550181,-4.875920,5.911269,-1.427328,-1.120144,2.213482,-1.593054,5.911269,-2.673656,0.000000
0.284000,-3.075878,3.805967,-3.350349,-6.191668,-3.156923,8.290491,4.185223,-0.444095,-2.699414,-0.579080,0.623998,-2.059396,0.118122,-1.720956,-5.169165,6.900923,-0.598077,-1.074033,3.454650,-1.592216,6.900923,-2.568758,0.000000
0.288000,-3.352433,4.898078,-5.051044,-7.287794,-3.823987,7.664960,5.272136,-0.769653,-4.043130,-1.335587,-0.196242,-1.481912,1.097522,-1.271378,-5.020190,6.983672,-0.244184,-0.123814,4.636885,-1.150640,6.983672,-2.384477,0.000000
0.292000,-2.670052,4.894903,-5.594217,-6.284309,-3.673045,4.808050,4.483492,-1.179842,-4.386644,-1.801909,-1.136037,-1.136148,2.131793,-0.828915,-4.570129,5.650482,0.368398,2.412300,5.826264,-0.761014,5.650482,-2.203031,0.000000
0.296000,-1.939989,4.786962,-5.880788,-5.037554,-3.214743,2.211467,2.972767,-2.287558,-4.463266,-1.048101,-0.783537,-0.398483,1.530117,-1.382640,-4.264861,5.075414,1.871294,3.536259,6.892418,-1.330790,5.075414,-1.916687,0.000000
0.300000,-1.113504,4.432449,-5.748740,-3.956986,-2.208669,0.335620,1.012111,-2.720953,-3.725842,0.497306,0.004042,-0.296361,0.797003,-1.830925,-3.849299,4.354906,2.632261,3.129493,7.087076,-1.444745,4.354906,-1.738076,0.000000
0.304000,-0.267945,3.344572,-4.679251,-2.041949,-0.717513,-1.917330,-1.871157,-1.385278,-1.481687,1.227494,-0.422409,-1.645204,2.070541,-1.119362,-2.387254,1.724468,2.206146,3.761874,5.960203,-0.095718,1.724468,-1.987564,0.000000
0.308000,-0.284899,2.459877,-3.830777,-1.232230,0.116925,-3.216737,-4.352520,0.172896,0.343875,1.365163,-1.285787,-2.940654,3.475517,-0.380630,-0.916322,0.054429,2.293470,4.309444,5.194072,0.790786,0.054429,-2.188855,0.000000
0.312000,-1.116682,2.539246,-4.471347,-2.025684,0.232566,-1.699398,-4.928836,0.232957,0.779953,1.566268,-1.261753,-3.044331,2.818330,-0.376102,-0.003132,0.552599,2.785900,2.668381,4.983341,1.125110,0.552599,-1.908181,0.000000
0.316000,-2.499457,2.593217,-5.459360,-3.127467,0.000067,0.557271,-4.223607,0.141500,1.059701,1.415102,-1.076876,-2.854602,2.082664,-0.174277,0.605836,1.274778,2.658524,1.257051,4.669031,1.369778,1.274778,-1.539619,0.000000
0.320000,-3.467929,2.149811,-5.978184,-3.032705,0.280039,2.310392,-3.127426,0.402902,1.847521,0.273930,-1.136037,-3.081655,2.737298,0.262364,1.206963,-0.105220,2.179883,2.464998,3.690383,2.268850,-0.105220,-2.041431,0.000000
0.324000,-4.160905,1.722280,-6.995229,-2.928750,0.637308,4.221941,-0.763180,-0.306227,1.688620,-0.179569,-0.011981,-2.277118,2.504412,-0.175570,1.067920,-1.194339,2.386047,2.951636,3.308210,2.450675,-1.194339,-2.750204,0.000000
0.328000,-5.332820,1.545552,-8.499258,-3.265366,0.277605,5.235731,2.991304,-1.970191,0.802580,0.239513,2.342126,0.434046,0.694277,-1.022331,0.101412,-0.707871,3.455604,1.956952,3.481438,0.669289,-0.707871,-2.721853,0.000000
0.332000,-6.358510,1.091564,-8.637860,-3.336791,-0.545270,3.745169,6.299226,-2.420648,1.052502,0.547245,3.702209,2.406509,0.285928,-1.143943,-0.390989,-1.253685,4.080661,2.968104,3.201059,-1.129693,-1.253685,-2.908969,0.000000
0.336000,-6.605396,0.529635,-7.854005,-3.033412,-0.847761,0.912060,7.679353,-1.579111,1.929285,0.867124,3.587585,2.821737,1.708131,-0.933062,0.488747,-3.372579,4.344603,5.258840,2.793885,-1.909782,-3.372579,-3.410780,0.000000
0.340000,-6.117981,0.823828,-7.538403,-2.879954,-0.645086,-1.593780,7.717268,-0.922535,2.518093,1.883448,2.991663,3.243186,2.163058,-0.760993,1.730205,-4.545285,4.336725,4.612460,2.836745,-2.353034,-4.545285,-2.954330,0.000000
0.344000,-5.181297,2.144520,-7.014896,-2.867932,-0.979835,-4.021521,6.624458,-0.586739,3.079132,1.945534,1.014706,3.541777,1.507147,0.006202,2.597919,-4.047115,3.808840,2.861060,3.161770,-2.181263,-4.047115,-1.366679,0.000000
0.348000,-3.352433,3.678978,-5.449995,-2.619006,-1.040090,-5.901831,4.128771,0.329191,3.342939,0.153807,-3.061228,2.240107,2.167524,1.193866,3.481837,-4.062996,2.332864,3.705059,2.754596,-0.112476,-4.062996,0.152931,0.000000
0.352000,-1.031915,4.522400,-3.622873,-2.003761,0.005545,-5.400514,0.626215,0.811727,2.623513,-1.434790,-6.575750,-0.089006,2.583529,1.098128,4.032783,-4.017024,0.573249,4.747500,2.529578,2.791703,-4.017024,1.247277,0.000000
0.356000,0.892314,4.712885,-2.011146,-0.906928,1.361584,-3.906977,-2.601663,1.033543,2.542777,-2.141358,-8.441781,-1.897659,1.710683,0.830321,3.877013,-3.356698,-1.113486,3.288412,2.192052,5.056560,-3.356698,2.236724,0.000000
0.360000,2.152175,3.657813,1.289100,0.606432,1.815626,-4.272924,-4.865644,2.673619,4.005798,-3.795416,-10.428598,-3.132457,1.544154,2.131188,3.351680,-3.170302,-2.972244,2.342310,0.779442,6.265656,-3.170302,3.192150,0.000000
0.364000,3.094157,0.964575,5.983803,2.400542,2.465039,-5.552992,-6.774903,4.639252,5.200898,-5.259165,-11.423856,-3.958766,1.996528,2.989593,3.303590,-4.122342,-4.272258,3.684473,-1.601100,6.419831,-4.122342,3.943450,0.000000
0.368000,3.440645,-1.301131,9.105176,3.566679,3.502762,-5.702494,-7.661285,4.663823,5.461619,-3.883821,-9.193000,-4.005939,0.164700,1.243675,3.106525,-4.211778,-4.532261,3.362519,-3.224441,5.930494,-4.211778,4.377219,0.000000
0.372000,3.763822,-1.455635,10.244904,3.767517,4.323811,-6.429924,-6.912241,3.906917,5.614349,-2.129211,-6.102464,-2.902812,-2.560392,-0.434968,2.697758,-4.185867,-4.846103,1.216703,-4.719200,6.150863,-4.185867,5.179550,0.000000
0.376000,4.808585,-0.152934,10.689744,3.684070,5.163119,-7.698092,-4.596864,2.802613,4.817787,-2.357985,-4.407753,-0.721957,-4.554284,-1.376819,2.109699,-5.111995,-5.319492,0.814878,-7.072955,7.132050,-5.111995,6.461012,0.000000
0.380000,6.385265,1.697940,10.395681,3.265421,6.655492,-6.905952,-2.078428,0.595371,2.320110,-2.843877,-3.201735,1.233918,-6.712153,-3.666112,1.327189,-5.913580,-5.487575,1.629234,-8.876667,8.573247,-5.913580,7.518502,0.000000
0.384000,7.550822,4.955223,8.016020,2.503083,8.079698,-3.958299,0.308567,-1.453529,-0.337497,-2.393077,-2.332194,1.765264,-8.165620,-6.511071,0.283841,-5.638584,-6.176976,0.179202,-9.260626,10.622762,-5.638584,7.600720,0.000000
0.388000,8.380487,8.126789,6.218866,2.012302,8.389493,-1.474773,2.004657,-1.117734,-1.730066,-4.376462,-3.886398,1.263466,-7.019053,-6.518187,-0.307354,-5.630225,-7.855833,-1.843924,-9.382064,12.913594,-5.630225,7.464635,0.000000
0.392000,9.350018,8.691893,7.745370,2.702507,8.491744,-0.653625,2.105765,0.897041,-2.248423,-8.242003,-7.386130,0.552239,-4.723366,-5.151338,-0.880254,-6.093289,-9.078371,-1.610898,-10.201770,14.133584,-6.093289,7.691443,0.000000
0.396000,9.864982,7.406123,9.831905,4.430143,8.745545,0.703054,0.895837,2.463405,-2.026270,-9.323113,-9.428411,-0.792458,-3.678885,-5.333110,-1.579653,-5.483115,-8.975946,-2.819669,-10.330352,13.945055,-5.483115,6.965659,0.000000
0.400000,9.211211,6.323536,9.867492,5.766002,8.287851,2.345350,-0.191918,3.514473,-1.174684,-7.113653,-9.297764,-2.321700,-3.113577,-5.573101,-2.887496,-3.011490,-9.190645,-6.298591,-9.701731,11.939949,-3.011490,5.630330,0.000000
0.404000,8.637969,4.368955,9.587477,7.384025,7.819811,2.281384,-0.692404,3.708306,-0.663012,-4.597812,-8.508337,-2.440929,-2.609521,-4.730222,-4.904146,-0.749664,-9.768429,-7.331975,-9.851743,8.762613,-0.749664,5.049136,0.000000
0.408000,8.221547,0.913779,9.805682,9.380388,8.772933,1.452798,-0.797725,2.911133,-0.792602,-1.474606,-6.420453,-1.627061,-2.920250,-5.523292,-6.257466,-0.447920,-8.859733,-5.992281,-11.142915,6.716449,-0.447920,4.530314,0.000000
0.412000,6.539967,-1.442936,7.722894,9.407261,9.478950,1.779323,0.512469,1.533142,-1.714639,3.538855,-2.390739,-0.711589,-3.618909,-7.980126,-7.097476,0.305186,-6.890671,-6.468214,-10.564298,4.562196,0.305186,3.192150,0.000000
0.416000,4.045675,-2.177360,4.220363,7.342301,8.663988,2.485183,2.734321,-0.080316,-3.169946,7.216788,1.332695,0.390502,-3.931551,-9.138680,-7.199929,1.601598,-5.799447,-6.408928,-8.337339,2.195114,1.601598,2.415335,0.000000
